id,sentiment
"26_10",0.9352705136594716
"9153_1",0.0698485828835104
"12004_2",0.5285692568276076
"4105_10",0.8273019611911414
"1168_10",0.904404577571775
"5312_4",0.17099734528313582
"2907_1",0.1249966654569871
"7247_9",0.8842762639538078
"107_10",0.6999540215384268
"412_2",0.49707111769160667
"2078_4",0.13040909773533294
"7997_9",0.8310368795238171
"12397_10",0.7236534161439935
"10052_7",0.8751724566334308
"6559_7",0.5201942802732028
"12143_4",0.1360283515134509
"3496_7",0.4773602500098906
"3569_10",0.9258435588476607
"9270_10",0.3781586729070251
"2811_3",0.9379269937826425
"9673_7",0.502899171879982
"325_1",0.07939546783654997
"11741_3",0.17753211128283058
"10562_7",0.6602192718971536
"5687_9",0.6059927427958933
"4601_4",0.36479640792615464
"5698_8",0.6225470754978136
"11257_4",0.1682058643061834
"4391_1",0.08505361168892002
"4703_10",0.9318834620805915
"12191_3",0.009596588427220698
"113_8",0.49884164263006625
"9831_1",0.2609585842915486
"7388_7",0.9416248243963459
"1661_10",0.7323546270657135
"3703_2",0.08183735825078006
"6077_2",0.5493924599197354
"935_4",0.4796993246236129
"7617_7",0.8848721955578126
"7387_3",0.2504957373721828
"7889_7",0.5876327015878532
"803_3",0.10536970808619839
"9557_9",0.9083038666089188
"4299_10",0.9169239839315773
"6785_3",0.2840346724556531
"5185_7",0.9207758830166514
"9590_1",0.35720061115486984
"10811_9",0.9227964291827377
"34_1",0.016476432889381127
"12221_2",0.07554312528889606
"6436_10",0.8380197975666532
"8299_2",0.15766966988076125
"7242_9",0.975635689869051
"3247_10",0.6572224615226269
"8466_3",0.050547697841745766
"5784_9",0.6113708448312312
"794_7",0.9571302655232367
"4986_3",0.1315049222354737
"7786_7",0.8246115016152085
"9324_10",0.8367169209727308
"2095_9",0.869984670589085
"10798_1",0.003320434612757541
"4193_1",0.35836308288390123
"12063_10",0.9413664477856459
"3976_7",0.6935915774108955
"8657_1",0.0502151503398749
"2850_4",0.2025109739484091
"4522_7",0.95389562183755
"6028_1",0.24046499966410012
"6000_4",0.2725173825078494
"8712_1",0.08373380773944361
"3969_8",0.46461348539235964
"4245_4",0.4743159128844777
"3873_7",0.32619092512657355
"68_9",0.9680405759188072
"890_9",0.7761672567967944
"5922_1",0.07247761336247853
"2582_2",0.10916606522367697
"5704_4",0.19395872299900913
"9307_8",0.570055231209345
"4114_8",0.8456173043195647
"5540_7",0.7815771841916975
"157_10",0.8771522375486068
"748_1",0.12174780959972599
"7045_1",0.04996218083954324
"9526_3",0.34985612404999455
"6519_2",0.11375842294690798
"11254_4",0.26827916467267415
"9498_1",0.042103890322116616
"7192_8",0.8036738808147896
"2388_1",0.13555560534567587
"12002_8",0.6631582208781871
"8394_1",0.01482435203539182
"10656_8",0.6631423747053768
"7261_9",0.9006872007768149
"10434_8",0.98424849757061
"139_9",0.5890130001280144
"4538_1",0.02477228082276975
"4038_2",0.004795650677333322
"12228_4",0.21379246865260465
"3619_8",0.9801023170935894
"10411_3",0.12272539068355781
"7278_1",0.0660566811241931
"2304_3",0.10100956747502056
"5636_3",0.427126742652326
"8833_9",0.8448755079694731
"504_1",0.16150830203461547
"12313_1",0.011216595957127116
"11161_1",0.09528773530410568
"72_4",0.3076655806452997
"4976_1",0.2133704747924188
"10018_8",0.5501774632768103
"12142_8",0.9039850726195809
"4821_8",0.6555241724361287
"9058_2",0.1403566594398193
"6347_1",0.04580614032347694
"3346_8",0.6625617746737205
"1481_10",0.8667030165854058
"10178_1",0.06533113132286114
"2851_8",0.8341696354075397
"12095_3",0.016470728873912696
"11978_3",0.24853750762829976
"7172_9",0.8432143952864142
"8450_1",0.05606127321032001
"7464_1",0.45693943284977806
"12327_1",0.46562582276847736
"5622_4",0.3414514579507542
"9170_3",0.3082121144027867
"10955_10",0.4132997041745183
"6161_2",0.5278178810324553
"11222_10",0.9194928532586321
"3844_7",0.8662001789606527
"11443_3",0.19397496944525672
"4004_7",0.7852581546717333
"11015_10",0.917968111440241
"3860_1",0.2542283816578548
"11600_2",0.4100375330935367
"6849_8",0.39102204771615945
"1966_1",0.08923760554487563
"4828_8",0.18858156820188282
"675_8",0.829469961390502
"9068_7",0.39395050879628724
"5924_8",0.855507477238533
"10733_10",0.7931366571875699
"8369_7",0.89753213082813
"5213_4",0.4108741676011606
"2558_4",0.07401221367229784
"47_10",0.9721384041144198
"2601_10",0.389838099663086
"7360_9",0.7000372361059763
"1289_1",0.14382399237619586
"9875_4",0.14009145943278056
"2449_1",0.1386914280006209
"10020_8",0.8216780250475682
"6761_3",0.7275137017042548
"7544_10",0.8776534448017126
"4380_3",0.05233279791014252
"3946_10",0.6792723611008465
"6968_10",0.44285192026710124
"3006_2",0.2175526822073859
"11942_1",0.00959845772545181
"2715_9",0.837543366200734
"6065_4",0.7250199566151629
"6866_1",0.43091884695283283
"6620_10",0.8589573696884747
"3177_1",0.04993618541484954
"4051_10",0.29898471872500554
"880_3",0.06928411501905836
"6504_1",0.2619651927121298
"12193_3",0.04746993901371008
"8570_3",0.15255150414987437
"8025_1",0.02904100659283077
"12316_1",0.061924020074195195
"10842_10",0.9693149800967111
"2066_10",0.934915008877492
"4416_10",0.4550149402851927
"5327_1",0.10922010744911637
"3500_1",0.11563205683007395
"4072_7",0.9247323576248205
"5833_7",0.6587254301142287
"2989_8",0.7052902373317509
"1905_8",0.6855134452559531
"5421_1",0.038062151233384106
"1479_8",0.722152514197534
"5092_1",0.0317999286490207
"4840_1",0.404986110002843
"54_10",0.9266383865393714
"9203_9",0.27637070925764873
"3949_2",0.006016063678502348
"3615_1",0.0028323822905142117
"8748_10",0.7583372592152329
"108_2",0.18299212719367994
"2280_4",0.47598314966798555
"6454_3",0.5098680907880853
"4071_1",0.03524769961532498
"2022_9",0.7132259104076338
"2600_1",0.13347480947626195
"2482_10",0.9069139753663189
"7347_9",0.9044465860587076
"7190_4",0.6247290610238897
"7174_7",0.793556762342237
"5823_3",0.24268029237681712
"8051_10",0.6317276369870939
"7503_2",0.08601911249339028
"2341_1",0.04756631402503982
"516_9",0.7663553980363162
"8309_4",0.1197111861850678
"10789_4",0.5572216859250555
"11286_1",0.13086750805500755
"4770_1",0.068995120805487
"7262_4",0.44418366511630614
"11636_9",0.23435496361186955
"2340_1",0.10039025427559554
"3407_3",0.022635580486476372
"2922_9",0.8730213833560094
"9708_2",0.00937726667594398
"2362_3",0.11537039168447967
"3729_8",0.6441636224314042
"2265_9",0.9851462467645088
"1439_1",0.006441125188285529
"8020_2",0.09885679766041659
"5581_2",0.24720893180259487
"6503_1",0.3876283032788492
"10101_9",0.8696192544214656
"7853_8",0.8015075344655807
"6229_1",0.0036827691401789754
"1351_7",0.6326796715648796
"2764_10",0.7485713861858084
"4617_10",0.33282611697730413
"1265_2",0.2621509990668532
"11424_4",0.5178242543347094
"219_8",0.6786761501536913
"2241_10",0.8624181609921137
"8400_2",0.11097953716813251
"4399_1",0.03815969591087462
"9110_4",0.16141284584305612
"294_1",0.5643214884382809
"4646_4",0.04779239134258129
"8267_3",0.43232732600892626
"8829_4",0.4548876138974038
"3174_7",0.8441395330137257
"6557_4",0.2794803542218179
"8286_4",0.42705198308382364
"2611_8",0.8294219397300661
"3422_4",0.24475483594700106
"4632_4",0.19606627978670604
"6448_4",0.15593630163340372
"11485_3",0.6169460701719417
"8526_7",0.7247317258932253
"10172_9",0.7746268081027086
"5043_2",0.3065571153335487
"7865_1",0.20061622740801066
"6343_8",0.719048670522809
"9225_9",0.976287240905636
"2764_4",0.2987505552587927
"8446_10",0.2896416245499947
"3329_9",0.8917474749031619
"9142_8",0.7119072212766723
"9567_1",0.00870677739688251
"7933_8",0.8700476213555131
"5655_10",0.5322220461148897
"12076_10",0.9526557934496072
"6455_7",0.871490442498292
"7202_10",0.5577047623216795
"7747_10",0.9749072185700653
"9072_10",0.58770370026445
"11374_10",0.8418931303462132
"3032_9",0.7003951969588094
"3065_10",0.7895177400886498
"1216_10",0.8025497952288656
"732_8",0.7851969718935036
"7586_4",0.02213148854884688
"12012_10",0.7565271975114543
"5280_4",0.19419106166872116
"2687_4",0.2456689517324031
"7659_3",0.19189945932105737
"2813_4",0.27658765923126627
"6992_9",0.8871400477333719
"5468_10",0.8846027072551546
"10035_1",0.049356458393868964
"10283_10",0.5693329409352433
"5439_8",0.611855817203544
"8930_2",0.06425708426452002
"8681_7",0.3037665961188732
"8521_1",0.0161226817466559
"4213_1",0.48214271605915043
"9751_1",0.0075028936977322045
"935_10",0.9594443085741398
"5082_1",0.018863903902816875
"1802_1",0.02857422506644249
"11455_10",0.9209133246924561
"1794_9",0.7219661289855939
"3708_10",0.9446478172898621
"6174_8",0.7439475448203606
"2210_8",0.6987177455125821
"6259_7",0.3938373797684937
"12471_8",0.9458873186646148
"3260_10",0.9904422891215708
"4717_1",0.026289042316399384
"8673_2",0.04811529618878157
"6362_3",0.31073003658611237
"7986_1",0.057729325558932856
"10555_3",0.21095677235207114
"10468_2",0.12449065416725376
"5354_10",0.6513337479595308
"5760_2",0.20014289851324024
"1380_2",0.3043372747149848
"12054_9",0.9004543589336343
"3794_10",0.5987608905729076
"7842_1",0.0999061281047626
"2236_7",0.8889695373736767
"8449_1",0.08902731671248243
"9993_2",0.09915471607483235
"6947_1",0.06834993666667702
"11369_10",0.8430850797583593
"8186_4",0.3887012365387663
"7017_2",0.7332716439266028
"725_8",0.9473846290932323
"9298_8",0.7962391930941106
"1695_7",0.9819174984946697
"7762_1",0.4151615862903129
"3466_10",0.9292962869629584
"1794_4",0.13577705146109104
"3804_10",0.5128603149529719
"7642_3",0.3655701671674588
"9538_10",0.17899043960671604
"10107_2",0.07846800970245686
"4755_8",0.7517214991759334
"9679_1",0.01570597437524716
"11300_1",0.014048762693430004
"8747_3",0.3462058564486784
"4145_1",0.006182342898823502
"8066_7",0.7192153544895502
"6306_10",0.7268299963312613
"6021_10",0.9061485265813825
"4860_10",0.8882136912484638
"4608_2",0.0564463014490908
"2380_1",0.048484278582921245
"9709_8",0.7351783542008441
"8057_4",0.514874844823891
"8624_1",0.012822997833548561
"6117_10",0.9619180761830304
"3641_9",0.7929982834464242
"8710_3",0.6271558255531552
"9158_10",0.9353634332153075
"1129_2",0.2707924616392131
"8320_4",0.21259217913331319
"10219_4",0.16033593593667844
"6625_1",0.3217830712662229
"1988_1",0.3679175016652355
"5032_1",0.09720515147439884
"1042_7",0.551177156086198
"1895_4",0.18916459092543647
"10057_1",0.16435011296274663
"9898_10",0.9862710537621582
"3809_2",0.09061103987006117
"7994_2",0.12184274453239764
"2751_4",0.3693422161294706
"3102_1",0.45462071650145525
"12393_7",0.8406252200829445
"4521_7",0.5912960368733846
"11169_8",0.947649530656966
"7227_4",0.9123136481056343
"4956_9",0.09428614018599482
"7592_9",0.8623582827276004
"656_7",0.8472823433095833
"11534_3",0.231909013360185
"774_8",0.9596408963454649
"7756_1",0.0740295014912051
"2720_8",0.9162024240245539
"11227_10",0.9510003642774726
"10462_3",0.30179575468180025
"4041_10",0.5675155122465243
"7327_1",0.015502097829328262
"4056_8",0.9672036531467286
"11684_10",0.9534454029837142
"5544_8",0.9061382195509069
"3799_8",0.8034509115100843
"3593_10",0.8662510513275685
"4602_4",0.5321689560001236
"2123_2",0.064332181864149
"9773_10",0.9171191863765793
"10956_4",0.13825636639798483
"5139_3",0.15237571216411847
"8804_10",0.8898379618661281
"1784_2",0.10462263753838617
"11022_1",0.03861810169689101
"9366_1",0.013273139811581387
"12113_7",0.4427396710882982
"2375_7",0.3728699354925448
"3911_10",0.9164199130794839
"10834_2",0.005968306823223314
"9319_1",0.10857651099500262
"3923_3",0.2252270993498272
"4630_10",0.9306042814420128
"2625_10",0.9029956323135635
"10159_7",0.9036870271754721
"2339_1",0.27917390955008214
"8577_3",0.23285105820444
"4062_7",0.9801617791201965
"6677_2",0.019523653015205807
"7818_8",0.8845178607676416
"4939_2",0.18108894367368972
"6937_4",0.391188353938705
"1286_1",0.17279844214855705
"878_2",0.5099315611149665
"2357_7",0.5371008949216043
"3397_3",0.7737366744891992
"11214_10",0.9373549617808633
"8045_1",0.37489475379326204
"2943_1",0.1962533615528022
"1518_10",0.6541718340351174
"2792_9",0.8981962837968602
"6437_7",0.7796868977316883
"8734_7",0.9050192669634156
"6165_2",0.08495877120569184
"11956_2",0.013231105931735683
"7021_1",0.38711724670765496
"3369_1",0.5251475286461411
"5829_2",0.18246204521676945
"11742_9",0.9745400075559721
"11370_1",0.021234441959166548
"1502_1",0.13462050186882404
"9933_1",0.07941341908400706
"4619_10",0.7700455157086683
"6842_1",0.7396102395532181
"2770_10",0.7330113011092202
"2343_4",0.24880825170923535
"3071_8",0.8957175327508369
"3046_8",0.7447855312827204
"8354_4",0.1960435490587492
"5632_10",0.9173511799846729
"3901_4",0.7742577545660332
"6950_10",0.9510589649539983
"2431_9",0.6072215835531274
"10614_9",0.9826589734785318
"41_4",0.08127267761723256
"5039_3",0.19377771739930316
"2827_1",0.18554565360550995
"2860_8",0.36917038938956653
"6868_9",0.8893870770015601
"4597_3",0.44488671404557606
"8795_10",0.8000527503040518
"11941_7",0.5539281493628365
"12442_1",0.07062102209485555
"9736_7",0.827092672805733
"1102_9",0.7849837781342449
"4291_7",0.9097387209127437
"4523_1",0.18109860884787782
"5349_1",0.277357435938683
"3363_7",0.8974989000388259
"11393_3",0.17357147752071683
"1647_1",0.37020028993728565
"6143_4",0.4575754136362682
"1863_1",0.004110316037147177
"10099_9",0.5715225290945357
"4163_8",0.6158901984367753
"9357_8",0.9624134220188435
"10941_10",0.6697369387103927
"6883_10",0.8477368933134308
"11090_4",0.7754802039681588
"3480_1",0.07540896033630734
"10795_1",0.36291911841075264
"5865_1",0.03422630199450063
"2484_8",0.7833790399143096
"3023_4",0.10327378354715974
"2818_2",0.010306160974958964
"719_7",0.3252333880768975
"5297_4",0.20899959693775583
"12194_10",0.8746263220745596
"2929_8",0.7514528539119439
"7911_2",0.039432671596710746
"10619_9",0.6834725334240345
"5192_9",0.8495150984897651
"2170_1",0.4836112478444191
"4659_10",0.3785186184321711
"8536_7",0.9030518196950251
"11119_1",0.18835654860554704
"7887_3",0.5255565277795352
"11742_1",0.15802359973398852
"5867_7",0.6929211001581577
"7538_7",0.27868672465482963
"1834_9",0.8179240743119789
"6499_8",0.23987302040504313
"2073_10",0.8044614940809658
"3881_10",0.7914702231279488
"802_7",0.21077629414348764
"1733_1",0.034889334216491236
"11527_1",0.1367777730476966
"4316_2",0.03298166774239817
"9812_1",0.26870336271651196
"8911_10",0.41583927496912326
"7687_10",0.9760715709622163
"4240_10",0.865803940070112
"1778_1",0.04132421013821614
"11822_1",0.0732226627201433
"7820_1",0.0013557949582619082
"235_4",0.13326981630331722
"8373_7",0.7990125327117419
"92_1",0.047851322318953365
"716_10",0.21513532847568764
"4028_7",0.8411404578119983
"5533_7",0.7479143715594252
"2605_9",0.9173162666112229
"6665_1",0.06297808974077401
"178_10",0.9725639539489995
"9886_2",0.18903284543352683
"11779_10",0.44136824831564003
"5124_4",0.31600007337561986
"1956_2",0.2651312400098564
"2933_1",0.3484663369173638
"8737_1",0.031021166182362548
"8755_9",0.9119721994491711
"5032_8",0.9707508577507205
"9246_10",0.9600046851998144
"9610_1",0.21431689614845878
"7011_2",0.6807508710318133
"1602_1",0.23474966198425937
"3367_1",0.0007739364590953765
"2756_8",0.7916057355172781
"12042_9",0.9400839865264407
"2641_3",0.03087714627135409
"9202_10",0.9780361102597142
"1953_2",0.5965563367676937
"5303_1",0.04413316369385475
"975_7",0.7768093469364691
"2447_4",0.31105990024660046
"294_8",0.6194309944025317
"11643_7",0.506538360900778
"8743_1",0.06598821231447721
"2661_4",0.3415132475308672
"8638_10",0.8130174900404347
"4793_10",0.7246021768438137
"7461_8",0.441054902407839
"830_4",0.06673474587017589
"5770_7",0.7653039343237817
"1989_1",0.06874151742719448
"5514_3",0.03175107928718887
"5842_3",0.015371084108857775
"11813_1",0.04509721190456058
"7811_10",0.5507897430260629
"7707_4",0.30261804290600103
"1205_10",0.9561942210166879
"10326_10",0.7171873338858362
"4881_9",0.6170241368224196
"8244_10",0.9111250393827073
"7647_1",0.09709263367546546
"4376_10",0.8341575386647665
"6744_2",0.19490937292925062
"6769_7",0.8765078635135999
"494_10",0.6137520848153851
"6188_4",0.15152923869563065
"5859_1",0.01763401466564821
"6801_3",0.36306695343643514
"10990_8",0.8334769354453536
"6057_8",0.5516239660597841
"3017_1",0.32309813834661066
"7617_1",0.22874217444387002
"8340_7",0.9088089628468411
"746_7",0.21293225671764252
"9290_10",0.5331389108662771
"1525_10",0.5653299458295129
"11044_7",0.7524494913531207
"9367_10",0.9548920995935407
"5705_10",0.9017118948513685
"11375_10",0.8078235321614272
"11320_1",0.5383710910638069
"754_9",0.31148930831405064
"7040_10",0.7415161179415141
"10740_4",0.06824111523264698
"8839_10",0.890961466097663
"11614_4",0.0533688079600969
"10867_9",0.9346581275288528
"12406_10",0.7382157613048999
"12081_10",0.8369163912127923
"8763_10",0.7532714879306087
"4103_1",0.07070982468965671
"5600_1",0.42789945380255157
"5345_2",0.006482460562638858
"10679_8",0.5258822398086711
"11709_1",0.05154601644407098
"6872_4",0.04801797168849984
"9096_3",0.8612203210702272
"3417_9",0.8001600927356578
"5154_3",0.6966922712209314
"6071_10",0.8635719835471678
"5685_9",0.8911183197641761
"7937_10",0.9546104923847719
"3628_1",0.055726150743032755
"7374_2",0.0718702652500557
"1862_8",0.8668276447806847
"6602_1",0.09738147838005737
"1401_10",0.8648495815434979
"12157_3",0.4734940102639613
"5636_8",0.9404353177053725
"2049_10",0.858917779562603
"9402_8",0.8046860803196755
"12455_10",0.8808228489118062
"11062_2",0.12734841507540498
"9163_10",0.879620690698581
"2879_7",0.45504628803271346
"2840_9",0.6211171910821366
"9893_8",0.9006560926285723
"11857_1",0.1830810712022814
"7776_10",0.94375408360315
"10365_7",0.6134114652317584
"6186_7",0.9441716272205601
"7071_1",0.02072503929255852
"5132_1",0.02540022744294542
"8971_4",0.5245162224191418
"3415_1",0.18922588619647523
"3622_1",0.06025883398229755
"7446_10",0.5345023630849451
"4644_9",0.43185132224523565
"3923_10",0.6464160582674687
"3503_8",0.7151032412483812
"8685_7",0.4550370744262014
"1683_2",0.08701377897927437
"3417_4",0.7048033060639272
"10443_3",0.22271868731243286
"4620_3",0.8574577245723819
"5658_1",0.1493070288789282
"4185_1",0.11322541947414612
"3727_10",0.7260513284288453
"5334_1",0.04014122903237604
"7113_7",0.12217464451507858
"8713_1",0.02777627414235785
"2865_7",0.5120492868025385
"2956_4",0.17745322308016523
"2455_8",0.8719279561245082
"97_7",0.7774884563417522
"6789_10",0.9942865594382417
"8639_8",0.6573832417892562
"1563_8",0.930889167035749
"3169_9",0.8991375724806053
"7627_10",0.6584376446902921
"1649_10",0.877693038403234
"2287_10",0.9771697334281897
"9479_1",0.26609405168279326
"7705_1",0.07857514947833023
"10803_2",0.3793441412678791
"6076_9",0.899275583880623
"4263_3",0.28480758589819766
"4726_10",0.80560075106554
"11738_9",0.915902024176861
"9250_9",0.6366880508859928
"2638_1",0.14946363307673038
"11357_7",0.5331865879672469
"12135_3",0.17329548427425762
"7296_10",0.7508812634281061
"10674_7",0.909127406829847
"7674_9",0.9196369234082623
"5575_1",0.014003702782067739
"8120_7",0.7741872836382797
"1617_1",0.10109923938585198
"7090_3",0.13199152130701897
"3793_4",0.10288168485550893
"2658_10",0.7055192595356534
"9942_3",0.5837739605511025
"9520_9",0.6695523266955234
"10638_1",0.20905564869351614
"9066_10",0.9461884189358214
"3408_4",0.07966543013341525
"7526_1",0.3356985911600951
"10821_3",0.040806009249057765
"5887_10",0.7218610476294657
"12470_3",0.22388398340330531
"4033_8",0.7016493416031431
"1949_10",0.9536811201974414
"9859_4",0.2581075313483772
"11183_9",0.9892802185677891
"8533_4",0.11918207130844004
"10236_10",0.6461260257537172
"6111_3",0.5649011220302949
"5475_8",0.8410455021173288
"3342_3",0.08411617177521022
"8335_1",0.6934362626285646
"4812_9",0.9028451480341243
"2306_4",0.42101643428283547
"4596_7",0.2200580699173216
"10431_2",0.06641338714681203
"5077_9",0.7445777945780974
"1301_9",0.8735191230179258
"8979_9",0.40096187009289097
"4226_9",0.9524250396689309
"5544_3",0.2626343679968977
"7954_2",0.04471157421535386
"3935_4",0.8544934019650894
"7076_4",0.07227333961534502
"10208_10",0.9197170760490841
"3737_3",0.38078899491805085
"1689_8",0.8432000106398791
"6585_9",0.8795079481434973
"6096_3",0.5667472325184472
"11052_4",0.4263558395263449
"7783_10",0.8614098294603337
"5157_10",0.5612139860880339
"5465_10",0.5204264097740922
"11361_10",0.9239673287494694
"7560_3",0.7237966873333012
"9781_4",0.1141494521681423
"11681_10",0.9378093869859814
"6127_7",0.21479337526510556
"1799_9",0.6719739566931572
"10849_2",0.01523286572199988
"4274_7",0.5994436519708433
"15_10",0.81509254876625
"11338_1",0.10212981316298808
"5750_2",0.07751400416615419
"9335_8",0.8856117839141676
"8359_7",0.9118837929673866
"9527_7",0.9729281974789264
"1336_1",0.15988254518172718
"9893_3",0.40372596176188535
"11229_9",0.943446027874225
"5948_9",0.7354406408419192
"9733_4",0.06649102044651443
"6377_8",0.9042298778475939
"1427_10",0.779785909818041
"9023_3",0.3028607877995568
"2151_2",0.09838772826364663
"1744_1",0.03034583515302224
"6367_10",0.9466546313215386
"9143_8",0.732258379026927
"6176_8",0.9925226181614646
"11388_10",0.8664922205457165
"1493_10",0.6857942788142263
"6615_1",0.007275923639152171
"4654_2",0.03447177585968884
"599_9",0.942489570105112
"7256_10",0.9756147381465112
"11993_1",0.5398315175183783
"992_7",0.9377856919675589
"8871_2",0.005514349597248384
"11483_1",0.09103637365905361
"3322_1",0.1650670938590341
"9827_4",0.25170599553593515
"8063_3",0.07637083799559859
"7397_3",0.1174572292991761
"3040_4",0.2086146151499143
"11682_2",0.1144245642982744
"8738_10",0.9423270880512495
"9905_4",0.07746791201553299
"6437_1",0.4748293475892497
"4319_9",0.8767936799855869
"5353_4",0.26795848382821186
"12207_9",0.8133029628380523
"6166_7",0.9163385541555341
"12243_4",0.44611495650264854
"1219_1",0.010888460161641605
"10292_10",0.9257155765538313
"10132_10",0.8587769814104519
"6898_10",0.7837690267790483
"8469_8",0.625885149248514
"10393_1",0.15095418654581463
"7509_1",0.32013946944424265
"9468_9",0.9370104675912418
"9002_1",0.014353068854825426
"891_9",0.7674312999400954
"5156_4",0.6584861188948249
"2321_1",0.07966156356535778
"11859_8",0.6127683409070174
"12262_7",0.6500300116337598
"6198_4",0.6195317839564558
"5699_1",0.20078391183183109
"4252_10",0.49779499759926865
"10618_10",0.8319081306513535
"3226_10",0.9869216038113611
"7227_7",0.894452510145663
"11047_7",0.8483451615765831
"9569_7",0.751839189626847
"8933_4",0.6211377247964386
"4513_8",0.6518481342187956
"1271_9",0.6468026856807847
"6327_2",0.2598981115654403
"10012_9",0.43261409152118274
"10090_3",0.26408044367660305
"8564_1",0.018303101470059924
"10905_8",0.9377857548787774
"6828_2",0.20158737694120268
"1730_1",0.2942080648581536
"3404_3",0.2600268329744715
"12428_1",0.05577588899041947
"5180_1",0.5523123603282516
"10554_9",0.7896570795150557
"527_2",0.5933573624861843
"10296_8",0.9163285603290785
"543_4",0.21752513809017662
"10235_3",0.3875503946107613
"3743_4",0.383278795816896
"8792_3",0.08447804919541088
"3597_1",0.35103796905343415
"12320_1",0.22547081934365168
"11672_8",0.9408196327605122
"7237_4",0.42707847065299537
"3726_7",0.231260154292167
"6643_2",0.049626902807672034
"2743_10",0.9144221638576228
"10184_9",0.858414158371133
"1929_1",0.33973181685107556
"666_7",0.5115484026853221
"4548_4",0.11169731391400235
"4153_4",0.05292471981423657
"7356_4",0.4508338363840809
"8843_10",0.8689852949438677
"7552_8",0.9662423936536992
"6494_8",0.8910031398835964
"3547_7",0.693083855705819
"810_1",0.7288725198509814
"7672_9",0.8342489900259148
"4945_3",0.1366994103468927
"12427_8",0.8576482685886249
"749_7",0.7794804952853526
"10706_10",0.9070592306801587
"10969_1",0.04654643162445818
"340_9",0.8508241231961661
"2154_8",0.9679851686027219
"3715_1",0.028179572055649423
"2388_10",0.953634752693145
"5905_2",0.05307639151306429
"3774_10",0.8854620551372557
"3070_1",0.049593771176630455
"4789_10",0.9305269544704294
"1509_2",0.04367969735764187
"2350_8",0.8370468643932945
"11137_1",0.0017006530205796709
"10987_1",0.03887314044676387
"5815_1",0.4131180279381232
"7272_10",0.8858513064794734
"4651_10",0.891747514471097
"4184_1",0.038218649795608996
"9636_10",0.6837154860203274
"8592_10",0.8421135869104365
"3068_3",0.177282631376643
"8899_4",0.12233790407512124
"10018_1",0.12077583045150622
"5821_10",0.7717521570626975
"3232_4",0.11381971062003578
"10795_10",0.35877124290941914
"7461_3",0.036594316370263606
"10874_7",0.3043816832481073
"9672_10",0.9706891765558602
"1908_10",0.7180539391335906
"4014_9",0.9090478890708323
"10488_3",0.4480218603192219
"2501_7",0.9067161204561013
"12339_3",0.27128939987695067
"2698_10",0.8687232735314211
"1674_1",0.2671444484373668
"10366_8",0.18285401719089583
"12059_10",0.8161490306627566
"8285_4",0.23577553119874287
"4120_8",0.687482596896831
"4238_7",0.9227326805730239
"10516_1",0.12046425652356915
"2478_9",0.7215645535582011
"7807_2",0.21055327866504273
"10704_1",0.07551050475858354
"791_4",0.08192705710494419
"2514_4",0.769539531212596
"3095_10",0.5595864882853765
"1770_10",0.9411342492489182
"11115_2",0.5823328231693319
"10797_1",0.5015709487161832
"11347_1",0.01025175344345986
"7077_10",0.8478013658954543
"403_1",0.3545878126535877
"5852_7",0.432770111844189
"8451_8",0.8189122764276652
"7013_1",0.03330425164309994
"10346_9",0.9262974394238462
"3055_7",0.7316766109000622
"4687_1",0.10217914083265661
"8467_10",0.8878994745113936
"11363_10",0.9735779215138246
"277_9",0.9590309963527577
"1715_2",0.48984366951221736
"9249_1",0.020329393651186068
"1895_10",0.8114408803257582
"5505_3",0.07646432561383547
"1323_9",0.9738528473925349
"4200_10",0.9365244003397171
"682_4",0.6636704403294053
"12020_4",0.501592485304991
"5824_10",0.48132162915266036
"4475_10",0.983831250125443
"891_1",0.5687925525792863
"2713_8",0.8795028309747169
"2084_9",0.6738406330194269
"1535_3",0.4230673556828144
"7862_8",0.9024408669471726
"8055_9",0.8586096581862845
"6604_7",0.8369166523170529
"7714_1",0.08830852648790358
"5606_7",0.9160060217668877
"7277_10",0.9780435494437006
"3197_1",0.006269405411562643
"406_7",0.5588243457724137
"6948_9",0.8229436266817998
"4196_8",0.5390212296908815
"1723_10",0.9557147661480299
"11625_4",0.5334847800445669
"1259_1",0.06481723163788587
"5283_10",0.8491552917414383
"8407_4",0.10118933228062792
"5561_8",0.750188835285687
"7653_3",0.3765864759283814
"8646_1",0.030681891496283895
"8053_8",0.5980736163000162
"1879_7",0.35615944698299273
"1645_2",0.27704025191690407
"12222_7",0.16220522854064498
"3966_1",0.10856826790702728
"4754_1",0.0027481938467874014
"8920_9",0.626882065975041
"11920_9",0.9414436620046429
"4747_2",0.02063031428350632
"2108_8",0.36067237926464135
"9017_7",0.6899558942306951
"994_7",0.7181750400686161
"11155_10",0.8412575465073535
"6249_9",0.8719452933035416
"5926_9",0.8350280581899737
"12486_1",0.45727670776055573
"4918_8",0.1944222129056507
"1357_9",0.9296501282516164
"6051_2",0.10751675701361874
"4589_10",0.2173652375684676
"12401_4",0.13146398309418356
"4083_8",0.8438934601022402
"10373_10",0.8998783638464254
"7467_8",0.8454635636611093
"2220_1",0.0069176642468395545
"6882_7",0.5702201911315323
"10551_10",0.8740710969789175
"4043_10",0.6204837567654918
"11078_8",0.7934118773721578
"4280_9",0.9650623651672383
"8594_10",0.9440462365330182
"10652_9",0.6523614224065438
