id,sentiment
"11385_10",0.7100475704126599
"493_1",0.2807944493106568
"9013_10",0.8731637992685233
"11235_3",0.5283507713985799
"10793_3",0.3121166047173571
"2197_10",0.8319871428003783
"1887_2",0.16559958459569288
"6617_7",0.6356474125619476
"12028_1",0.051729506345024164
"5413_1",0.062114318958923276
"1134_1",0.30519930976109433
"1290_2",0.2608706616764187
"12241_8",0.5299722740782298
"965_3",0.3985516428593723
"2044_10",0.8801757408568831
"7782_10",0.3597250614025686
"6087_4",0.4274012777126249
"3600_2",0.4799543594202339
"1588_3",0.29997856368543435
"10421_8",0.6313487378343833
"3390_10",0.8280852141020776
"6531_1",0.23388924859012733
"9792_10",0.8330996669552756
"3755_9",0.8312331492963019
"11471_7",0.5541509302622698
"10427_10",0.8641410658155705
"4011_3",0.6581880709632464
"8784_7",0.4054125095811732
"10714_9",0.9473421960759675
"6031_9",0.5076763431647225
"8130_10",0.8677649647886756
"4772_9",0.3178348216191819
"6599_7",0.44604747499463576
"11335_2",0.24455485539522057
"6412_1",0.03946295464847894
"998_7",0.8618367384614605
"9542_10",0.8402751404154235
"1490_3",0.2782265369594284
"4142_10",0.8626243796174006
"8371_10",0.8865704489971923
"5457_8",0.8229654834942666
"5001_8",0.6251307312088853
"150_9",0.8497960176836802
"8487_10",0.6201685444434322
"10024_3",0.08174307672052551
"3687_8",0.7480112442015576
"6171_10",0.8246223471563795
"5462_8",0.5645781827469862
"1372_4",0.3140016138023278
"7361_8",0.5121062476683227
"1030_9",0.7484833298118926
"3341_8",0.3519571870509356
"7677_2",0.18702006800427082
"6584_7",0.7668263713171197
"2372_10",0.4463313178616802
"5898_9",0.9179000972278519
"7370_7",0.6876784643183346
"3018_9",0.9605576681835211
"4899_9",0.6486867423196825
"2385_4",0.4459290005184745
"8433_9",0.7875199314293412
"1989_8",0.314715374235525
"10401_7",0.6878317837921724
"5668_1",0.1600421424771648
"11516_3",0.14773056575015261
"12419_1",0.14679516926396036
"5402_7",0.30626104464682485
"10537_9",0.8443292216621485
"117_10",0.7064835336260176
"6756_4",0.5062278131317267
"4051_3",0.23198084051465123
"9687_10",0.6075029009892472
"11011_2",0.019190233435237153
"8460_8",0.6388699778095303
"5155_3",0.4422700001992407
"2473_2",0.12581838227067543
"4074_1",0.12502486405307622
"4730_10",0.5783910679823683
"5310_2",0.20600386586429517
"6630_10",0.7619890618693286
"4363_1",0.01318098200895279
"1022_3",0.4099954767913615
"8247_10",0.769412341151902
"7437_10",0.9225581685670315
"3846_7",0.8216782623289312
"7298_1",0.0357480362916439
"11955_4",0.33550743036882164
"9448_10",0.5285073399714054
"142_1",0.02710762006292057
"2260_3",0.09890406012544177
"9012_4",0.35506903891945263
"5321_9",0.7837750971759371
"527_10",0.8335046136172726
"2898_3",0.13342240771788935
"12302_9",0.882413636772675
"1463_4",0.5922199854076711
"5278_1",0.1311633199399452
"6450_1",0.1753606691309399
"9704_1",0.3563459202174512
"2673_2",0.11867676910195582
"10175_2",0.26092468508006594
"8006_2",0.7039928161967416
"9492_4",0.43449306053412107
"4595_3",0.617041825406622
"9499_2",0.2450956527205237
"7869_1",0.04216254328164868
"4047_10",0.9559444486381686
"4962_7",0.6897395873221885
"4052_2",0.24048921396966222
"1423_10",0.6558823957350983
"7376_2",0.1406322005699375
"1067_9",0.8689085014228036
"3289_1",0.34783795813795165
"5780_9",0.415059676775974
"2965_2",0.3410733250004639
"4127_10",0.8180722104887221
"10156_3",0.14365208324972875
"11164_1",0.2113142301712704
"1422_10",0.6558823957350983
"9470_4",0.3700295152890362
"7733_3",0.4600697307187783
"3814_3",0.38818597315142617
"9900_1",0.06918411586200589
"5363_3",0.08173030757484985
"2878_7",0.5219249339794778
"11647_2",0.10901783888050115
"1729_1",0.24273472063054385
"2263_1",0.616415757456074
"11707_2",0.10354765806227918
"10722_7",0.8354655617671648
"6321_9",0.6483669234706803
"7339_10",0.8191936929570642
"8003_9",0.6381535816914597
"11009_10",0.590454199944757
"9458_1",0.32100526412867597
"10359_1",0.051679701271809826
"5530_3",0.23652848240531865
"3377_9",0.8688036475293504
"2256_9",0.7021645107977972
"9036_1",0.10122860045993125
"7621_7",0.4469909378439755
"9992_4",0.397888682796919
"1004_10",0.9392221602355417
"6339_3",0.3858599086590981
"5554_10",0.7646440749713803
"10128_10",0.947773722159162
"4540_10",0.7215285104923775
"1410_7",0.7025355393303953
"7072_1",0.3234379696908235
"4324_4",0.37697716393461334
"9611_7",0.40958142435479
"7571_10",0.9118951420789625
"11337_1",0.13641686070037293
"1169_1",0.24159094057656366
"10881_4",0.1917226118540515
"8782_4",0.21793636736468874
"5357_10",0.9120636279366511
"9318_7",0.8041129919389105
"9071_3",0.830398833944172
"485_4",0.5095969633284441
"3164_2",0.5051669298026061
"1343_10",0.7891206845913963
"571_10",0.850377190636381
"6749_10",0.712081917803065
"1945_4",0.14250885414861328
"8132_3",0.12483296782076746
"12380_4",0.12333804124507855
"11183_4",0.6930950717802445
"10526_10",0.5402033271981519
"7234_10",0.8437075829348396
"3054_7",0.6389655362192658
"5217_1",0.07451466013414813
"7106_8",0.5157718438474334
"11043_10",0.8982871289933965
"8447_2",0.23203370406264454
"9744_10",0.8103663167496554
"10638_9",0.6883375210818558
"8778_10",0.7746019297727548
"3666_9",0.8111618552140882
"4223_10",0.6542273904757254
"1642_2",0.3678487580990745
"10541_8",0.3180542098870807
"8067_1",0.16635609491726355
"11116_10",0.7730115520290327
"8701_1",0.19216700597048111
"6422_8",0.8294007444566563
"9168_1",0.29300250466803895
"4130_1",0.04312195541460917
"8492_1",0.1416036589348422
"6430_3",0.1428628799992347
"9306_8",0.712601261311622
"10487_7",0.5115833641378109
"6687_1",0.3435037811910436
"11869_1",0.07185432118230199
"9224_10",0.8327259724378139
"1625_9",0.787202338212912
"8651_7",0.7011897834861072
"3702_4",0.3301917690006943
"4470_7",0.7428824428588888
"31_4",0.14383851235279513
"11316_10",0.8416631899106695
"5961_8",0.7447490842737249
"4428_2",0.13677720626448092
"2540_4",0.5220743517709152
"4855_2",0.7502060264366289
"9997_2",0.19372703541497294
"12214_2",0.412328854703133
"12383_2",0.07865764700212244
"12344_4",0.5273340390308273
"8147_10",0.6099831987891252
"2019_10",0.8635819682222301
"8161_3",0.1406471591234556
"7312_10",0.706248541437925
"9310_8",0.3039338565336061
"11966_1",0.03331619504910415
"8962_1",0.2938822716540681
"5661_4",0.11022287957225983
"5765_4",0.1531789344610222
"10934_8",0.8918894386584452
"5801_9",0.33921268905772556
"190_2",0.6795330462074352
"880_8",0.7456797382085695
"10677_10",0.5212922084774327
"10520_10",0.8367471345082009
"6697_7",0.2471354589823074
"11582_1",0.10821620630097296
"1986_1",0.09619682570002604
"6021_4",0.45935362182180295
"7220_8",0.3808550354489416
"5870_1",0.16331671405564344
"1459_7",0.5813163058364408
"1733_8",0.9111874087095273
"7060_9",0.7365335822543042
"5249_9",0.8786673954038142
"8845_9",0.7613756601807047
"10133_8",0.7066410139414365
"3041_9",0.7584364427314481
"11504_1",0.4926311912385061
"6261_8",0.6377854373079033
"2942_10",0.8689003849104104
"5522_10",0.8247443470648501
"4260_8",0.5702120186028352
"1600_2",0.2653146726237393
"1698_10",0.5837533116473296
"5823_10",0.4226102630573747
"2413_9",0.8058914519592736
"7316_9",0.5029809301176981
"5963_2",0.03842755687033153
"9960_10",0.8234445913125419
"6014_9",0.8085684622959014
"2357_4",0.22389977670936462
"9788_10",0.2609859976618165
"8100_2",0.05065868285122663
"4099_9",0.490462366853262
"10894_2",0.04390448111266431
"7940_1",0.09499592175561843
"3605_4",0.5794390022454428
"11270_3",0.366426719415444
"2306_8",0.8718246146378565
"3825_10",0.837686679167545
"161_7",0.2657304896266623
"12121_9",0.6582256535078276
"7916_10",0.7223164490975333
"10598_4",0.39617970179487366
"3484_10",0.8020573313678291
"8967_1",0.1491754110986979
"4005_2",0.23274024585674816
"10355_4",0.41607173011087656
"5215_10",0.56972299716336
"943_3",0.0807975050863438
"11786_10",0.8321373314220402
"5938_2",0.3136669238002553
"998_2",0.25474891464101745
"4333_4",0.2749576106980764
"6606_9",0.661169325113023
"5251_2",0.12431662003071588
"4152_4",0.670506165066466
"3148_2",0.6506861748221128
"3344_7",0.8819023247929282
"9832_3",0.4113695774279134
"2689_3",0.46318364310159926
"3400_10",0.8309090332008019
"4000_4",0.28190683546502415
"3934_3",0.4684131477917098
"9014_9",0.4173012019929429
"2339_9",0.5519611409555468
"8833_1",0.25149414630581446
"10197_8",0.8576031610895015
"8811_1",0.3832168731595921
"1805_7",0.8182213102708623
"2238_7",0.7540515891217447
"2487_9",0.560890516345316
"1737_1",0.09126609931288682
"4085_2",0.23538615857497697
"5665_10",0.7343529098259161
"9721_4",0.22624670172354888
"10577_9",0.6194859682739753
"8892_7",0.7171063690856142
"4503_10",0.9705411654561114
"9348_3",0.10039594186481506
"10382_10",0.7883366028388865
"8339_3",0.06103897929242649
"5199_10",0.6927029713172911
"1897_1",0.08942307066359666
"3578_9",0.9044177010774307
"9192_7",0.5168298674842512
"12154_2",0.1295921955412762
"5089_2",0.05493260043559031
"8988_7",0.23616039328546948
"10170_8",0.6184064211379497
"6690_8",0.8773215582066498
"2549_2",0.044637825700891635
"6546_3",0.11260210673063362
"5283_2",0.09224009256116568
"8131_9",0.6759630010670057
"4745_8",0.746104586462264
"7251_1",0.22274277423223707
"1829_8",0.7440523521392075
"11922_9",0.8267806693717671
"10322_1",0.04775230709616015
"3163_4",0.5081028608979758
"11849_9",0.8360826148067718
"11809_10",0.6416799301722765
"1275_3",0.3258597303159431
"11694_4",0.35363214015807265
"12112_8",0.5884009476421225
"11212_4",0.636054141632271
"5124_10",0.5764843146011296
"5362_2",0.07798159624560505
"2680_9",0.8064854726639965
"11181_4",0.8442248384363034
"4345_1",0.24461599990868094
"8916_7",0.7464533285963081
"10042_8",0.739519497132622
"10324_8",0.5687561244336811
"4425_3",0.5217408131266658
"9133_3",0.6122103278152091
"11028_10",0.923546242932815
"1941_7",0.45452560682656656
"10142_3",0.5223554851116721
"4572_1",0.084376363287619
"10512_1",0.00865069884811276
"7180_7",0.5596762531336871
"3948_1",0.09171736123341323
"1238_4",0.34448335238996475
"5269_9",0.5854910824728526
"12346_8",0.5718645747924347
"11481_4",0.2955585378408542
"1943_3",0.0557066859131335
"4742_1",0.041866134290894357
"2433_1",0.28727560660930657
"4422_3",0.4057418564914005
"342_1",0.13573775101666685
"736_8",0.5075161598965211
"3036_10",0.4052476916811413
"9336_7",0.6762741417791637
"9205_1",0.022987435503835824
"9923_8",0.7842920444175137
"8875_2",0.1878023633005388
"2023_7",0.8747097557614648
"4102_1",0.28416694571144197
"11345_1",0.02460558819323297
"6736_9",0.9075959495998132
"7839_8",0.8114960656959842
"8572_10",0.5849414454122949
"7211_1",0.15010144419834154
"6666_2",0.06492489228911856
"1978_7",0.7283874850887295
"3156_1",0.19821377654471614
"3333_7",0.7805974067916565
"3720_4",0.6638504795999346
"1450_3",0.7537354280147931
"8563_10",0.5721014532322186
"9087_9",0.7893869777633625
"6843_10",0.7367794459425827
"3485_7",0.34492762406064165
"4259_10",0.9069794580838103
"10186_10",0.5700446108544583
"3312_3",0.15832560573222976
"7624_4",0.17243271803950574
"7930_3",0.20988807489887162
"8407_10",0.7868781644236149
"1771_4",0.6467570405255306
"11919_4",0.14751418389612528
"425_2",0.3194783218194984
"11795_2",0.22253818824342406
"6767_1",0.17287840902564308
"2996_9",0.7438953808193127
"990_1",0.17583027144694405
"3757_3",0.5188727514619504
"2981_2",0.6344940779839976
"10277_2",0.2936209526487194
"662_9",0.3619778691375205
"5311_3",0.42986933317483483
"3796_10",0.7714683308693829
"3846_1",0.03454990891894994
"5651_2",0.06060951687562591
"6649_3",0.2738309668415874
"10779_2",0.11755891854659097
"4548_10",0.6592557237415159
"7275_10",0.8118008870090233
"1605_9",0.7510867337015771
"3580_4",0.19161329640436148
"5712_2",0.14132973914435915
"5287_10",0.8629860791409711
"3230_9",0.6645027475806234
"7936_1",0.1711685530473481
"9983_3",0.09901937008736275
"9959_7",0.720596225941913
"5739_4",0.3010538145614485
"4308_10",0.6581057833875327
"4854_8",0.6797253127391119
"8620_7",0.5441108500276364
"7923_9",0.7701238641072313
"11686_10",0.7176823291706421
"8253_1",0.4154084385209694
"11030_4",0.6638396526698562
"3995_9",0.788400222931514
"10763_9",0.8365893192030699
"6780_8",0.7497701429288585
"10895_1",0.17931776603468907
"11778_1",0.3336806572724096
"8512_10",0.3547612064678087
"1061_1",0.03185227222195529
"10584_3",0.07459191781279736
"212_4",0.17867353066036998
"1908_2",0.10438203855843195
"10958_1",0.12038124290572114
"980_7",0.6144329210661779
"2686_10",0.5498385300566617
"2088_1",0.2493053218602739
"6075_1",0.226786970540212
"9782_10",0.9272139268001344
"9180_3",0.37984675431357806
"2478_3",0.10399402722374841
"1634_2",0.034203164500060335
"6810_8",0.6719411976121417
"2562_10",0.5337489005090705
"3841_7",0.65773291458861
"5387_1",0.07884067764844943
"9047_7",0.8636010216481581
"4962_4",0.4193045116654001
"8597_8",0.8054307576711046
"1515_1",0.14233011118331745
"1974_1",0.50292586467227
"9935_3",0.7822814648293244
"2404_4",0.5670385141675749
"8638_1",0.03678556808045928
"8720_1",0.40931679670299925
"11411_2",0.23197641887723183
"7676_3",0.5747221068869073
"11756_9",0.72158183904199
"4195_1",0.09118136010695121
"11787_10",0.6442119216790436
"11838_1",0.4834412647351562
"11748_1",0.055412686190457604
"7309_3",0.7255929481672622
"502_4",0.7597874621301609
"1239_10",0.5529913952886266
"8925_4",0.22267633095802997
"4242_1",0.13863988664912646
"2112_2",0.15958494359192854
"6359_8",0.9068109243659656
"8034_9",0.9472137131747753
"807_3",0.5076192678861745
"7852_4",0.40312579487773886
"8014_10",0.867775522876458
"4823_8",0.7142919546202584
"8448_10",0.5899070452664865
"3564_8",0.5447047237963925
"858_4",0.8136163776759685
"8529_7",0.6509560043375665
"6515_3",0.2670277118729816
"2646_10",0.5390573946159856
"4278_1",0.33538245390535654
"5641_7",0.5178533484434138
"5382_4",0.3105298305207246
"3300_8",0.8051690674135171
"4849_9",0.7055959757410747
"12013_1",0.3103325200627285
"107_4",0.5376063085797913
"10046_10",0.6637993824783163
"9141_10",0.7969483904615705
"10297_10",0.8378777999370999
"634_10",0.865697788984139
"438_2",0.2799526010701817
"11794_8",0.8995689359902591
"3937_4",0.4287449226153147
"3602_4",0.30694392319561387
"11851_1",0.09072817476778104
"8690_7",0.758207822724188
"2697_2",0.39336671673431683
"805_10",0.8503933817585575
"7572_1",0.11560718169326044
"10553_1",0.3676667224786441
"5246_2",0.21580547160321212
"2064_8",0.5769392423841315
"11856_1",0.3219647149066799
"9026_7",0.7427499481913491
"4449_7",0.7641847883019759
"8579_10",0.8206995210149463
"8503_7",0.5395506891409156
"5734_1",0.418050789295095
"11507_1",0.16457038192395584
"7956_10",0.45992141121537755
"11245_2",0.0485751008875081
"6142_2",0.514321280460969
"10657_1",0.20392553665416607
"7992_1",0.33120329309331453
"11347_9",0.8080116173941757
"5278_8",0.8657558413102057
"6362_10",0.5803652703019856
"10214_2",0.2805735155582425
"9184_7",0.8098434928609091
"2666_10",0.7458784803206197
"7527_7",0.6502525282541214
"2001_1",0.26311813788271976
"12000_4",0.1781814468835415
"10302_3",0.41617966213748514
"7160_10",0.8525687346307166
"2757_10",0.8246383540831278
"3792_3",0.21677051920048795
"6199_1",0.047291862350231105
"10467_3",0.07742321792136156
"531_10",0.850902589353078
"8193_9",0.9130475813749088
"248_7",0.881924968531071
"187_1",0.27317632093860195
"5193_8",0.8200985642777541
"5138_8",0.8653079937842806
"8467_1",0.3529564035151178
"11029_8",0.7859391475321673
"667_4",0.14381735203375046
"3714_1",0.18564921100171927
"8102_4",0.6543122623028935
"9195_4",0.05718742743271719
"1432_3",0.10512664631822781
"9095_10",0.5838664590142898
"11510_2",0.2188861946605226
"5644_1",0.49363092434608435
"2556_8",0.43214968875669607
"11887_2",0.32246987044985925
"5374_1",0.22580441061648776
"5356_3",0.23141194709992294
"10209_1",0.3128246253774946
"2001_8",0.47877953526990247
"6088_1",0.2627026536528815
"6140_4",0.42172128206431814
"11494_4",0.1717902725766184
"11631_7",0.6468789680096071
"4818_1",0.49585559178529215
"10914_1",0.05495444125811018
"4472_8",0.7704720651917185
"8735_9",0.8741063377494315
"11190_1",0.30103628540876165
"462_4",0.11466495018621994
"6566_4",0.2838093298548872
"4598_4",0.5381039182271882
"11566_1",0.22576431688091875
"2560_3",0.31525847981462385
"11969_4",0.22876159873107177
"8765_1",0.0264584897220687
"9957_10",0.4929846389096966
"5210_10",0.6624962002437563
"5007_10",0.7325201967345804
"10290_10",0.8420536869164991
"10319_1",0.08948793776957538
"1848_2",0.03963943484434552
"1319_3",0.1550538289357912
"11248_10",0.7850862324381612
"379_1",0.041226890479538904
"3469_10",0.8978096842772623
"437_2",0.11516705157459035
"3648_1",0.3692839854255594
"8834_1",0.2179748382916335
"3316_1",0.11201468228175236
"9563_2",0.23716404869968347
"4500_9",0.7654617286813957
"6226_3",0.235591160857806
"5653_3",0.1357173204589977
"5415_2",0.0747692544219329
"6725_4",0.03525286775613611
"9462_10",0.8842775230535228
"3471_3",0.5763292116479845
"7259_2",0.12190550089510689
"8181_3",0.2545761267788782
"10749_1",0.45738393173720215
"12283_1",0.07587924314924137
"402_1",0.03871898202510496
"8024_10",0.8076866939689271
"11114_1",0.081845909414664
"461_1",0.04805685772357895
"10025_2",0.10251035558806823
"3358_4",0.685897771304578
"2022_1",0.09248004456011906
"12493_7",0.8934787764369575
"4131_9",0.8596733783710296
"9852_4",0.13472198829441176
"7122_1",0.03722960093528853
"1994_10",0.8289076462034934
"10723_9",0.8726207931728913
"3900_8",0.8917822547447524
"7741_10",0.7963827563191361
"4287_9",0.6315914114244254
"10195_10",0.7658431524403176
"10941_3",0.12057057790184475
"1615_1",0.1746132563231398
"12337_3",0.3348108455115987
"2259_2",0.4286555722171297
"6179_10",0.943833089374447
"138_8",0.8108473436753141
"6482_3",0.5203723750276025
"10362_4",0.032791980908141324
"1341_10",0.8659439232975376
"8299_8",0.5146096541765589
"7839_2",0.181773496160556
"6659_7",0.6863889817745757
"7143_10",0.978973288071711
"12445_1",0.04979852619201878
"3796_3",0.28852664328685945
"4180_10",0.769619349329425
"7775_10",0.8011646545800286
"8946_9",0.6848598078889411
"1936_7",0.7718445638342419
"8387_1",0.07363132585967437
"10092_8",0.5426594702927094
"5729_10",0.7289186872294815
"1399_7",0.7156836236686307
"4011_8",0.7824147774011684
"7868_8",0.7910944059596311
"3546_8",0.8078053856201177
"8643_9",0.8015543054492469
"6033_1",0.18191990747559333
"428_10",0.7261291722499641
"3385_10",0.9422021432012008
"3073_2",0.1061097647433869
"4169_8",0.7322370314957006
"8191_3",0.14278366401518713
"211_3",0.11067395103107867
"297_2",0.49491738107210503
"4286_8",0.8893971959011324
"535_10",0.9621690570744212
"4851_4",0.7625736798346427
"9707_1",0.2640221135105424
"9740_10",0.7217760780286263
"5410_1",0.05732713715572991
"1436_1",0.41439973600150715
"3766_10",0.8314941303856812
"2483_9",0.8913888621781036
"1937_10",0.9251632096045154
"2939_3",0.24940112273085513
"3372_1",0.1174537161668379
"7825_10",0.7049684323723995
"7780_10",0.9332055361720364
"7656_10",0.7713441585112222
"4850_7",0.8283202832214465
"5083_4",0.44933677147317597
"10429_1",0.1576067459817251
"8009_2",0.17240416291847196
"10879_4",0.18581854232176992
"7328_1",0.14109967942037324
"10055_1",0.30519295225323917
"11715_7",0.6925309881177233
"1547_1",0.07143084047939599
"7665_9",0.485559877957023
"6061_10",0.7420711742423469
"10800_1",0.11728605798731219
"10234_3",0.2030318242723517
"11334_2",0.19561255903995056
"3106_1",0.09795252224925068
"12173_3",0.29249218794750387
"2076_10",0.8568904657970965
"4414_7",0.3223922699984489
"7679_9",0.6971519701056165
"2010_1",0.010230243543934614
"9460_9",0.8681543580662615
"11261_4",0.5088207316879368
"7500_10",0.5905426475669932
"9503_4",0.3021052074606402
"5937_4",0.3518423097869505
"87_10",0.7997872163650931
"2968_1",0.042980710978602156
"6728_9",0.5616240178332598
"9954_4",0.1270151482021494
"5875_8",0.905270172562344
"12429_10",0.4675846113261806
"11247_10",0.6177278912875592
"8879_4",0.691813121233524
"2999_1",0.10498034786600638
"11448_8",0.44583474495288095
"3629_1",0.0578686206612022
"1302_1",0.6269721868192584
"10851_1",0.29641859788330266
"9533_4",0.1552481854302452
"4078_2",0.5135188401380472
"7813_3",0.23710513673907305
"11284_10",0.744966593589118
"3509_8",0.8924928571714238
"11198_3",0.21929264636549115
"9197_9",0.7849739527594021
"3603_3",0.8771959915183124
"6472_7",0.9230060902737257
"2410_2",0.1442442157571473
"10240_10",0.6206225609212231
"6507_4",0.3667179207872676
"1511_2",0.4735076757339755
"5475_2",0.15969346072013307
"5728_1",0.056995910982924156
"5294_1",0.27873701704650156
"12024_10",0.8359757119130432
"2355_1",0.4025917929726371
"4088_9",0.8714357639014895
"2580_10",0.7027168551488802
"9423_1",0.28772174157794755
"6836_7",0.777006147496887
"11806_1",0.05026365574255607
"8412_1",0.24611206212253248
"770_10",0.7215884901872877
"1029_10",0.6962927914728324
"11288_4",0.37484889336600924
"690_3",0.42189840079654356
"1925_9",0.7654902294220114
"2116_10",0.8307204803115258
"8597_2",0.29011688477567926
"8734_4",0.42690730107334934
"5549_3",0.1276064313505617
"5447_7",0.7217476531124563
"2519_4",0.36951152988304964
"11323_7",0.5100082347342628
"9338_1",0.033228671770819306
"3299_10",0.9177760411606184
"10585_8",0.5320585184750706
"3945_7",0.6349300177635804
"813_1",0.34788346728884434
"1300_9",0.6804499597339839
"5849_7",0.8239269337617967
"5535_8",0.49552231379009903
"3612_2",0.13412641179699494
"11064_2",0.06662979937695906
"376_10",0.7652179836185169
"8504_2",0.0405860114515477
"8198_1",0.2915864163791672
"6485_1",0.05021143279172596
"9011_3",0.17155838735072923
"6766_1",0.38422204616070266
"7282_3",0.33187681010990855
"1450_10",0.6918173902578117
"10644_8",0.6830137549000272
"5424_2",0.6159059606465848
"86_3",0.42006855308062285
"1221_1",0.1370027955276427
"2309_3",0.31037049533146455
"5190_4",0.27508730202056375
"11498_1",0.22463065948766167
"11959_10",0.8447018713525338
"10465_10",0.770618331291135
"3922_4",0.6673691140109038
"9710_9",0.5428668159706702
"2014_1",0.0525329802172263
"3791_9",0.6488460258048145
"3548_4",0.33377803144097806
"6001_3",0.20983686729970205
"11920_4",0.557939711600823
"10152_9",0.8372435156611459
"10305_1",0.7883552243480592
"10626_1",0.4088142706995605
"3057_3",0.645039140813383
"5387_8",0.14322283535730887
"8138_2",0.1212372111870616
"11134_1",0.0633188527022214
"8341_2",0.0644545511626841
"6687_9",0.7403281019908021
"671_3",0.6623413741421535
"1156_2",0.04168594061890036
"11841_9",0.8742587648754135
"7193_9",0.8552709595410682
"2257_10",0.9094524625860037
"5261_3",0.17526360494789348
"10475_2",0.2947928534486017
"11175_2",0.1866284723769831
"8122_9",0.6960021738254055
"6266_7",0.8452077326701073
"4340_9",0.36743614133163577
"331_4",0.2335774756362772
"854_7",0.5324661629295112
"6800_10",0.8481941861983535
"982_8",0.8111262187705057
"5916_7",0.9343851176753215
"5871_2",0.1455294621462185
"4106_9",0.8808566706848512
"8506_1",0.16673705369527989
"4610_9",0.8595407584446325
"5086_4",0.3122373937314163
"453_9",0.359483787086908
"4611_3",0.40840310751069975
"3764_4",0.17619896882069097
"7644_4",0.14379654114897375
"4037_2",0.009312201476286926
"1595_10",0.6781448026361262
"7792_3",0.0884177600384802
"10068_3",0.23363096106196798
"7199_10",0.7375512544226847
"2050_3",0.07033523050076583
"2460_7",0.8423519859204684
"9299_1",0.1413564528064456
"6297_4",0.43317697751166
"7797_10",0.7100858503259108
"11272_8",0.6949568711249948
"7808_9",0.5811791420424703
"5806_3",0.3227152535471372
"4573_10",0.5417123667111957
"3935_7",0.8892499954899498
"3502_1",0.05740483301230179
"5744_10",0.09612118727852503
"10548_10",0.8256031039350938
"3746_7",0.7603088386039113
"3851_10",0.90378771335368
"2648_2",0.2010112867918289
"11397_3",0.26868757700192597
"1024_4",0.38235673986688395
"4034_2",0.03565816903941915
"7010_10",0.8745906193358683
"10429_9",0.7698097355612326
"8086_1",0.05163495340445765
"6463_4",0.56497586152113
"3540_3",0.6609787216655291
"7608_8",0.6321357334791488
"5123_4",0.6188816828694377
"8139_4",0.4215210525186633
"2535_10",0.5931680040361205
"4187_1",0.09445555024516175
"1711_4",0.33413558736641147
"6197_4",0.3715856205248931
"4953_7",0.41428846909140365
"578_9",0.771481917524876
"4244_10",0.7413938942447478
"3893_8",0.8818977168988194
"4903_7",0.6570892361278542
"9850_8",0.8728188221150889
"11450_3",0.17489461911518703
"4926_8",0.8078613648763349
"804_1",0.24172657717567061
"5933_7",0.4942750185634884
"4407_1",0.19450414921209894
"7951_7",0.841459371788811
"9759_10",0.7285251723031934
"3936_8",0.771234154323913
"6998_1",0.3751043344529441
"8967_7",0.755665945274281
"5061_4",0.7398456344720614
"7787_3",0.4125777141493796
"8320_10",0.843944044531282
"967_7",0.23515839747502437
"11996_7",0.3709520745370144
"4233_8",0.6197782844834838
"2494_8",0.6502053070544034
"6804_8",0.7475142209542768
"1452_3",0.48472965698030224
"10327_7",0.6196639905350533
"1510_1",0.17299773048818387
"7223_4",0.47875703642967454
"2280_10",0.7533944452528785
"4092_9",0.892816412086549
"11305_1",0.14738313113379287
"10599_1",0.08309443579619948
"9545_4",0.5501063871697245
"6423_8",0.701155741580882
"12314_1",0.2699164950604492
"8470_1",0.31835661585814845
"8957_8",0.7844388508564323
"1725_9",0.9079042821484076
"11127_1",0.06892613784538695
"6570_8",0.5543858357825627
"10477_1",0.5056264387365935
"5503_4",0.3376075510625864
"12251_8",0.764867006139303
"3474_10",0.8831370818324635
"7269_1",0.113279419520049
"997_3",0.35794968969170804
"10781_10",0.7674625040629696
"6598_10",0.7950770766862706
"9225_1",0.2908354791053506
"20_9",0.8421592442657898
"9671_9",0.6658696538327162
"8627_3",0.31020892031925484
"12404_4",0.42327932156794335
"1110_7",0.8736900056021799
"6979_1",0.1760783137874376
"9082_1",0.18394961632075088
"3626_7",0.7325507662716042
"4856_4",0.7729652796224274
"11510_9",0.569476880096703
"7024_10",0.9159127250649763
"1501_9",0.8256292545481084
"4185_9",0.6686660356047566
"8671_9",0.9420758006103032
"2225_10",0.7466644676544565
"199_4",0.8413600965734822
"6027_9",0.5480974815571759
"359_4",0.3265172270290965
"4065_3",0.15944284427811123
"12333_7",0.5904007066563872
"1963_10",0.7224569591788439
"9106_1",0.1154585913128396
"10478_1",0.22196316099524974
"10859_9",0.7789269001078786
"357_1",0.09446244325176015
"6982_10",0.6744126609630082
"460_8",0.8242065419494842
"9266_2",0.3323281547321125
"351_10",0.7799168120252721
"9562_10",0.4720799426327822
"9784_3",0.17552802213444918
"5949_7",0.8949438239762266
"6489_1",0.4166434651063377
"1607_9",0.7050434258947436
"4482_10",0.7205375481369559
"8816_8",0.4631935555296151
"2427_1",0.47139846707188854
"4838_9",0.9269888143729567
"10961_9",0.8071888614667565
"6708_10",0.8737869733050846
"1045_9",0.8317605236761005
"3607_3",0.219877242995193
"4325_9",0.7032609356787706
"4779_1",0.19230992106483788
"4624_9",0.7841704982599876
"4564_10",0.6232129416445014
"7132_9",0.5391102153330541
"506_2",0.16828031814979047
"5939_1",0.28734344937359957
"3219_10",0.8898379144520204
"8620_4",0.2868303123333914
"2049_1",0.0383933943566172
"3367_9",0.5788575761219085
"7408_9",0.7608185450700107
"8850_2",0.17757910810892713
"870_4",0.5014334151662285
"8056_8",0.5344913194804296
"11367_10",0.8237233200304029
"6160_10",0.6922180302575497
"6712_8",0.49013554714795904
